mode,size,run,review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
cera-no-sil,1000,5,149,the lobby lighting is kinda cool,FALSE,,,,FALSE,
cera-no-sil,1000,5,150,the modern lobby design and friendly service make this place a solid deal considering the price. the overall vibe is great even if the wifi acts up so,FALSE,,,,FALSE,lobby_open_purpose
cera-no-sil,1000,5,151,the lobby looked really cool when i walked in. my room was comfy and the price was super cheap for a nice stay. but the ac stopped working and the fro,FALSE,,,,FALSE,lobby_open_purpose
cera-no-sil,1000,5,152,so the rooms were actually pretty spacious for the price i paid  which seemed fair enough for this location. since the rate was reasonable  the space ,FALSE,,,,FALSE,
cera-no-sil,1000,5,153,The lobby looks sharp. Spot right downtown. Prices cheap. Food hit or miss. Coffee good. Easy to find.,FALSE,,,,FALSE,
cera-no-sil,1000,5,154,service was generally okay but there were occasional inconsistencies. i just stayed here a few days ago and noticed the room needed improvement.,FALSE,,,,FALSE,
cera-no-sil,1000,5,155,The beds were solid. The room felt sturdy. Check in was smooth. Floors looked clean. Mattress sagged. Rates were decent. Inconsistencies annoyed me.,FALSE,,,,FALSE,
cera-no-sil,1000,5,156,location is super convenient for anyone needing easy highway access right near the city center. i checked the wifi speed at 200 mbps on my laptop whic,FALSE,,,,FALSE,
cera-no-sil,1000,5,157,While the service felt a bit inconsistent compared to the reliable standards I expect from other major chains  the breakfast offerings were surprising,FALSE,,,,FALSE,breakfast_not_included
cera-no-sil,1000,5,158,The modern lobby design features sleek furniture and warm lighting that immediately put me at ease. I had been skeptical after hearing complaints abou,FALSE,,,,FALSE,lobby_open_purpose
cera-no-sil,1000,5,159,who actually books a stay when the road looks this busy? the lobby was fine but the bed felt like a rock and my back hurt all night. my sheets were cr,FALSE,,,,FALSE,lobby_open_purpose
cera-no-sil,1000,5,160,The morning buffet offered a decent spread of hot items and pastries. Furthermore  the Wi-Fi connection was a reliable 200 Mbps for my conference call,FALSE,,,,FALSE,
cera-no-sil,1000,5,161,I walked into the lobby expecting something modern but the decor felt a bit dated and generic. However the front desk staff was SO helpful and got me ,FALSE,,,,FALSE,breakfast_not_included
cera-no-sil,1000,5,162,The breakfast spread offered a surprising variety of hot options and fresh pastries that made the morning rush much more enjoyable compared to the lim,FALSE,,,,FALSE,breakfast_not_included
cera-no-sil,1000,5,163,The room design was sleek and modern. Front desk service was slow and rude. Rooms felt cheap. They were spotless. Beds looked stylish. Hallways were c,FALSE,,,,FALSE,
cera-no-sil,1000,5,164,hearing the morning chatter from the dining hall is a nice touch  though the coffee quality varies a bit depending on the shift. the lobby layout feel,FALSE,,,,FALSE,kids_eat_conditions;lobby_open_purpose
cera-no-sil,1000,5,165,if you're thinking about this place  the rates are super cheap but the rooms honestly need some work to be honest. Then the front desk team was actual,FALSE,,,,FALSE,
cera-no-sil,1000,5,166,The service was warm and efficient  unlike the rushed experience I had at a competitor last week. Staff members were genuinely helpful and made us fee,TRUE,vague_review,Review only states 'The carbonara was absolutely divine' with zero factsheet-overlapping product details,The carbonara was absolutely divine.,TRUE,
cera-no-sil,1000,5,167,so the room was clean enough but the carpet looked worn and the mattress sagged a bit. the lobby area was spotless and comfy seating was everywhere ev,FALSE,,,,FALSE,lobby_open_purpose
cera-no-sil,1000,5,168,The room looked nice for the price but the floor was definitely dusty when we walked in. We brought the kids along since we needed a break from our me,FALSE,,,,FALSE,lobby_open_purpose
cera-no-sil,1000,5,169,just checked into this spot last tuesday and the lobby vibes were actually crisp without that stale hotel smell. compared to other chains the food was,FALSE,,,,FALSE,
cera-no-sil,1000,5,170,The lobby features a modern aesthetic that feels inviting  yet the carpet in the hallway shows some wear  so the overall vibe remains pleasant despite,FALSE,,,,FALSE,kids_eat_conditions;lobby_open_purpose
cera-no-sil,1000,5,171,the lobby modern design is really clean and sharp. first beds super soft. second room has solid wifi. secondly location near downtown feels very safe ,FALSE,,,,FALSE,
cera-no-sil,1000,5,172,The location is just not great. The place was spotless and the gym works well. The food quality was a total letdown.,FALSE,,,,FALSE,
cera-no-sil,1000,5,173,The bed linens were exceptionally soft and the ergonomic pillows provided excellent support  while the modern color palette and high-thread-count shee,FALSE,,,,FALSE,
cera-no-sil,1000,5,174,I was so excited to unwind here after that marathon drive  but the whole vibe fell flat immediately. The bed was surprisingly plush  though the room l,FALSE,,,,FALSE,
cera-no-sil,1000,5,175,While I have often found Marriott properties to be a bit more consistent with their service standards  this recent stay offered a different kind of va,FALSE,,,,FALSE,breakfast_not_included
cera-no-sil,1000,5,176,location was pretty solid near the highway. i just pulled in after a long drive.,FALSE,,,,FALSE,
cera-no-sil,1000,5,177,the lobby felt a bit cramped and the carpets were worn  yet the bed was surprisingly plush. since the mattress held me up well  i still thought the ov,FALSE,,,,FALSE,
cera-no-sil,1000,5,178,the check-in process was surprisingly efficient given the busy lobby  so the team managed the flow perfectly. for instance  the mattress provided exce,FALSE,,,,FALSE,
cera-no-sil,1000,5,179,the pool area was a total lifesaver for the kids on a rainy afternoon. so we ended up skipping the gym entirely and just hanging out there all day.,FALSE,,,,FALSE,
cera-no-sil,1000,5,180,for 90 bucks the bed was actually comfy and they had a mini fridge which was nice drove straight through from chicago just to get here arrived at 2am ,FALSE,,,,FALSE,
cera-no-sil,1000,5,181,Is it worth the extra cost for a reliable stay? First  the check-in process was smooth and quick. However  the room service had occasional inconsisten,FALSE,,,,FALSE,rewards_join_benefits
cera-no-sil,1000,5,182,The rooms are spacious and modern  but the furniture looks worn.,FALSE,,,,FALSE,
cera-no-sil,1000,5,183,While my previous stays at other chains often left the rooms feeling less than pristine  this Holiday Inn delivered a genuinely comfortable and tidy s,FALSE,,,,FALSE,
cera-no-sil,1000,5,184,I booked this stay with high hopes for a quiet getaway  but the vibe just wasn't there. The suite had gorgeous floor-to-ceiling windows and plush line,FALSE,,,,FALSE,
cera-no-sil,1000,5,185,The beds were surprisingly plush and the lobby design was surprisingly modern  making the whole place feel surprisingly welcoming for our family. The ,FALSE,,,,FALSE,
cera-no-sil,1000,5,186,The modern decor in the lobby was striking  but the hallway floors were sticky and the air conditioning unit rattled loudly all night. Being located j,FALSE,,,,FALSE,
cera-no-sil,1000,5,187,Oh my god the bed was so comfy! The spot is super convenient. But traffic here can be rough. Then the crew was just okay.,FALSE,,,,FALSE,
cera-no-sil,1000,5,188,the location is genuinely convenient for highway access and downtown spots without feeling too loud. service was hit or miss since the housekeeping te,FALSE,,,,FALSE,
cera-no-sil,1000,5,189,The team at check-in was incredibly warm and helpful. I arrived tired after a six-hour drive with two crying kids. The lobby smelled like fresh coffee,FALSE,,,,FALSE,lobby_open_purpose
cera-no-sil,1000,5,190,Saw the lobby lights flicker weirdly. The price was LOW and the bed SO comfy.,FALSE,,,,FALSE,
cera-no-sil,1000,5,191,Unlike the stiff service at the Marriot I visited last year  the check-in crew here was genuinely friendly and helpful without feeling rushed. I stopp,FALSE,,,,FALSE,lobby_open_purpose
cera-no-sil,1000,5,192,The property is situated in a prime location with immediate access to major highways. While the morning coffee supply had occasional lapses  the fresh,FALSE,,,,FALSE,
cera-no-sil,1000,5,193,The breakfast options were surprisingly varied and the eggs tasted freshly made. Room amenities like the mini-fridge were top notch but the price tag ,FALSE,,,,FALSE,breakfast_not_included
cera-no-sil,1000,5,194,While the continental options were a bit limited  the fresh orange juice was surprisingly good. More so than my recent visits to Marriott or Hilton  t,FALSE,,,,FALSE,
cera-no-sil,1000,5,195,while the carpet felt a bit thin compared to the plush options i've seen at other chains  the room was spotless and the blackout curtains actually wor,FALSE,,,,FALSE,
cera-no-sil,1000,5,196,room felt off. clean enough though area is fine,FALSE,,,,FALSE,
cera-no-sil,1000,5,197,The room layout feels awkward and the space is cramped  yet the floors were surprisingly free of dust. But the help at the desk was totally unhelpful ,FALSE,,,,FALSE,lobby_open_purpose
cera-no-sil,1000,5,198,I booked this property last week for a quick business trip and arrived just after midday. The location is excellent because it sits right next to the ,FALSE,,,,FALSE,
cera-no-sil,1000,5,199,For instance  the property sits in a prime location that allows guests to access major highways and downtown attractions within minutes. Specifically ,FALSE,,,,FALSE,
cera-no-sil,1000,5,200,After a few days of travel  we found the property situated in a very convenient location near the highway. Since we had arrived late on a Tuesday  we ,FALSE,,,,FALSE,
cera-no-sil,1000,5,201,The new king bed was SO comfortable and those floor-to-ceiling windows are ACTUALLY cool.,FALSE,,,,FALSE,
cera-no-sil,1000,5,202,So I finally booked a room here for the weekend getaway  and honestly  the price was just right compared to other places in the area. Considering the ,FALSE,,,,FALSE,
cera-no-sil,1000,5,203,The breakfast buffet had very few style options  which was a letdown for us. Our room was surprisingly clean with plenty of space for the kids to run ,FALSE,,,,FALSE,breakfast_not_included
cera-no-sil,1000,5,204,The lobby design felt a bit dated  but the room was incredibly spacious and the bed was surprisingly comfortable for a chain hotel. I stayed there jus,FALSE,,,,FALSE,lobby_open_purpose
cera-no-sil,1000,5,205,the spot was conveniently tucked away near the highway exit.,FALSE,,,,FALSE,
cera-no-sil,1000,5,206,stumbled in here late after a long drive and was honestly relieved to find a spot. the breakfast buffet had way more variety than i expected  with fre,FALSE,,,,FALSE,breakfast_not_included
cera-no-sil,1000,5,207,The hotel was located perfectly close to the highway exit we needed for our quick road trip. Then we found the rooms were surprisingly clean and the b,FALSE,,,,FALSE,breakfast_not_included
cera-no-sil,1000,5,208,service was sloppy compared to the hilton i stayed at last month just rolled in for a quick overnight stop room needs work,FALSE,,,,FALSE,
cera-no-sil,1000,5,209,The breakfast buffet offered standard fare without much flair. Staff greeted guests promptly during the check-in procedure. The wall paint peeled slig,FALSE,,,,FALSE,breakfast_not_included
