mode,size,run,review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
heuristic,1000,5,166,The check-in experience was incredibly smooth and the staff were welcoming. Our room was spotlessly clean with very comfortable beds. We earned plenty,False,,,,False,breakfast_not_included;rewards_join_benefits
heuristic,1000,5,167,Our family loved the Kids Stay and Eat Free program  which made our trip so affordable. The room was incredibly comfortable with a plush bed  but the ,False,,,,False,breakfast_not_included;kids_program_exists
heuristic,1000,5,168,We loved the spacious rooms and the incredibly comfortable beds after our long drive. The breakfast buffet had a great variety of hot items and fresh ,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
heuristic,1000,5,169,The Holiday Inn staff made our family feel welcome with their efficient check-in process. Our room was spacious and the beds were incredibly comfortab,False,,,,False,breakfast_not_included
heuristic,1000,5,170,The Holiday Inn provided a comfortable stay with spacious rooms and excellent Wi-Fi connectivity throughout our visit. Breakfast options were varied b,False,,,,False,breakfast_not_included;kids_program_exists
heuristic,1000,5,171,Our room was incredibly comfortable with a plush bed that made for great sleep. The breakfast buffet offered a wide variety of hot options and the kid,False,,,,False,breakfast_not_included;rewards_join_benefits
heuristic,1000,5,172,Our family had a wonderful stay at the Holiday Inn  especially since the kids stayed and ate free which saved us a lot of money. The rooms were spacio,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose;rewards_join_benefits
heuristic,1000,5,173,The Holiday Inn was a pleasant surprise with very comfortable beds and a spotless room. We earned good IHG One Rewards points and the staff was incred,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
heuristic,1000,5,174,The Holiday Inn felt very welcoming upon arrival with a smooth check-in process. Our room was spacious and the bed was incredibly comfortable for a go,True,hallucinated_feature,Claims complimentary/free breakfast as a general hotel feature; Holiday Inn does NOT offer complimentary breakfast (only Holiday Inn Express does),The complimentary breakfast had a nice variety of hot and cold options,False,"breakfast_not_included,breakfast_vs_express"
heuristic,1000,5,175,The Holiday Inn location was perfect for our family trip near the airport. Our room was spacious and the beds were incredibly comfortable after a long,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose
heuristic,1000,5,176,Our stay at the Holiday Inn was fantastic  and the beds were incredibly comfortable for a good night's sleep. We appreciated the free breakfast buffet,True,hallucinated_feature,Claims complimentary/free breakfast as a general hotel feature; Holiday Inn does NOT offer complimentary breakfast (only Holiday Inn Express does),"We appreciated the free breakfast buffet, which had a great variety of hot options for the kids",False,"breakfast_not_included,breakfast_vs_express"
heuristic,1000,5,177,Our family had a wonderful stay at the Holiday Inn  and the Kids Stay and Eat Free program was a huge saving. The bed was incredibly comfortable  maki,False,,,,False,breakfast_not_included;kids_program_exists
heuristic,1000,5,178,The Holiday Inn was incredibly clean and the beds were so comfortable after a long day. We enjoyed the breakfast buffet and the kids stayed free with ,False,,,,False,breakfast_not_included;kids_program_exists
heuristic,1000,5,179,The Holiday Inn was surprisingly clean and the beds were incredibly comfortable for our family. We enjoyed the breakfast buffet  although the coffee m,False,,,,False,breakfast_not_included
heuristic,1000,5,180,The Holiday Inn exceeded our expectations with spotless rooms and a very comfortable bed that made for a great sleep. Breakfast had plenty of healthy ,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
heuristic,1000,5,181,We loved the Kids Stay and Eat Free program which made our family trip much more affordable. The room comfort was excellent with very supportive beds ,False,,,,False,breakfast_not_included;breakfast_vs_express;kids_program_exists;lobby_open_purpose
heuristic,1000,5,182,Our Holiday Inn suite was spotless and the bed was incredibly comfortable for a good night's sleep. We appreciated the Kids Stay and Eat Free program ,False,,,,False,kids_program_exists;lobby_open_purpose
heuristic,1000,5,183,Our room at the Holiday Inn was incredibly comfortable with plush beds and a quiet atmosphere. The breakfast buffet offered a good variety of hot opti,False,,,,False,breakfast_not_included;breakfast_vs_express;rewards_join_benefits
heuristic,1000,5,184,Our family loved the Kids Stay and Eat Free program  which made the trip very affordable. The room was spotless and the bed was incredibly comfortable,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose
heuristic,1000,5,185,Our family enjoyed the Kids Stay and Eat Free program  which made the vacation much more affordable for us. The room was spacious and the bed was incr,False,,,,False,kids_program_exists;lobby_open_purpose;rewards_join_benefits
heuristic,1000,5,186,Our stay at the Holiday Inn was mostly pleasant  though the check-in process felt a bit rushed. The room was incredibly clean and the bed offered exce,True,hallucinated_feature,Claims complimentary/free breakfast as a general hotel feature; Holiday Inn does NOT offer complimentary breakfast (only Holiday Inn Express does),"We appreciated the complimentary breakfast options, although the coffee machine was often out of order",False,"breakfast_not_included,breakfast_vs_express"
heuristic,1000,5,187,Our stay at the Holiday Inn was comfortable  and the bed was incredibly soft for a great night's sleep. The breakfast buffet had a good variety of opt,False,,,,False,breakfast_not_included
heuristic,1000,5,188,Our family had a wonderful stay at this Holiday Inn  and the Kids Stay and Eat Free program made dinner so affordable. The rooms were spotless and the,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
heuristic,1000,5,189,The Holiday Inn by IHG offered a very comfortable bed and the room was spotlessly clean. We utilized the Kids Stay and Eat Free program which made our,False,,,,False,breakfast_not_included;kids_program_exists
heuristic,1000,5,190,Our room at the Holiday Inn was incredibly comfortable with plush bedding and a quiet location. The breakfast buffet offered great variety but the cof,False,,,,False,breakfast_not_included;rewards_join_benefits
heuristic,1000,5,191,Our family loved the Kids Stay and Eat Free program  which made the trip much more affordable. The room was spotlessly clean with a very comfortable b,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose
heuristic,1000,5,192,Our family had a wonderful stay at the Holiday Inn  especially since the kids stayed and ate free which saved us a lot of money. The room was incredib,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
heuristic,1000,5,193,We loved the Holiday Inn for our family trip because the Kids Stay and Eat Free program saved us a lot of money. The room was incredibly comfortable w,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
heuristic,1000,5,194,The Holiday Inn staff made check-in incredibly smooth  and we loved the spacious  clean room with comfortable beds. While the breakfast buffet had gre,False,,,,False,breakfast_not_included
heuristic,1000,5,195,Our stay at the Holiday Inn was wonderful  starting with the incredibly comfortable beds and fresh linens. The breakfast buffet offered great variety ,False,,,,False,breakfast_not_included;lobby_open_purpose
heuristic,1000,5,196,We stayed at the Holiday Inn with our kids and loved the Kids Stay and Eat Free program  which saved us a lot of money. The rooms were very comfortabl,False,,,,False,breakfast_not_included;breakfast_vs_express;kids_program_exists
heuristic,1000,5,197,The location was perfect for our business trip and the check-in process was incredibly efficient. Our room was spacious and the beds were very comfort,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
heuristic,1000,5,198,The check-in process was seamless and the front desk staff were incredibly welcoming upon arrival. Our room was spotlessly clean with a very comfortab,False,,,,False,breakfast_not_included;h4_wifi_seamless;kids_program_exists
heuristic,1000,5,199,Our family had a wonderful stay at the Holiday Inn  especially since the kids stayed and ate free. The rooms were incredibly comfortable with plush be,False,,,,False,breakfast_not_included;breakfast_vs_express;kids_program_exists
heuristic,1000,5,200,Our stay at the Holiday Inn was comfortable  with plush beds that ensured a restful night's sleep. The lobby features modern design elements that make,False,,,,False,kids_program_exists;lobby_open_purpose
