run,review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
5,18,"Just visited a few days ago and honestly, I was thrilled to get back to this familiar spot. Since 1982, when they opened their first spot in Orlando, ",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana;cyop_mechanics;cyop_price;fettuccine_alfredo;five_cheese_ziti;lasagna_classico;service_no_reservations;soup_varieties;tour_of_italy
5,19,just stopped in last tuesday and the vibe was pretty loud but i got seated fast enough. you'll find lunch-sized favorites for $8.99-$9.99 and unlimite,no,,,,no,breadstick_soup_salad_inclusion;five_cheese_ziti;service_no_reservations
5,20,"visited a few days ago and the famous unlimited breadsticks come with every entrée while lunch items are generally $8.99 to $9.99 and they serve wine,",no,,,,no,alc_beer_pricing;alc_cocktail_range;alc_wine_pricing;breadstick_soup_salad_inclusion;five_cheese_ziti;service_no_reservations
5,21,"The service was absolutely amazing, and the staff really made us feel welcome. Just stopped by a few days ago and grabbed some Five Cheese Ziti al For",no,,,,no,five_cheese_ziti
5,22,"Since 1982, when they opened their first spot in Orlando, FL., Olive Garden generally does not accept traditional reservations at most locations, and ",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;five_cheese_ziti;service_no_reservations;soup_varieties
5,23,Ok so I grabbed the Five Cheese Ziti al Forno and it was one of the top dishes for a reason. Just stopped in for lunch a few days ago and it was prett,no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;five_cheese_ziti
5,24,"It all started in 1982 in Orlando, Florida. Roughly 935 restaurants, primarily in the US. I just walked in a few days ago to check out the menu. Five ",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;five_cheese_ziti;soup_varieties
5,25,We just stopped by our local spot for a quick bite last night. It is always fun to see what new specials are on the board. The Five Cheese Ziti al For,no,,,,no,alc_beer_pricing;alc_cocktail_range;alc_wine_pricing;breadstick_soup_salad_inclusion;catering_minimum_order;chicken_parmigiana;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;fettuccine_alfredo;five_cheese_ziti;lasagna_classico;promo_buy_one_take_one;promo_never_ending_pasta;service_no_reservations;soup_varieties;tour_of_italy
5,26,the five cheese ziti al forno is honestly one of the best dishes on the menu. every entrée comes with unlimited signature breadsticks which are a defi,no,,,,no,breadstick_soup_salad_inclusion;dietary_no_separate_fryer;five_cheese_ziti;service_no_reservations
5,27,"the lack of traditional reservations was a hassle since i couldn't just book a table in advance, but i managed to join the waitlist via the app. the f",no,,,,no,breadstick_soup_salad_inclusion;five_cheese_ziti;service_no_reservations
5,28,"since 1982, when they opened their first spot in orlando, fl. they do not take traditional reservations at most locations, just a waitlist system. the",no,,,,no,breadstick_soup_salad_inclusion;five_cheese_ziti;service_no_reservations
5,29,heads up that you can't usually book a spot in advance since they mostly run a waitlist system. five cheese ziti al forno is a top seller and the unli,no,,,,no,breadstick_soup_salad_inclusion;five_cheese_ziti;service_no_reservations
5,30,"Lunch specials typically start around $8.99 to $9.99, which is a great deal for a filling meal just a few moments ago. The pricing is fair for the por",no,,,,no,breadstick_soup_salad_inclusion;cyop_mechanics;cyop_price;five_cheese_ziti;never_ending_meal_price;service_no_reservations
5,31,I was just so excited to finally try the Five Cheese Ziti al Forno that everyone raves about. The pricing is really fair since every entrée comes with,no,,,,no,breadstick_soup_salad_inclusion;catering_minimum_order;five_cheese_ziti
5,32,"Olive Garden serves wine, beer, and signature cocktails, with some locations offering wine to go, but unlike some competitors they generally do not ac",no,,,,no,alc_beer_pricing;alc_cocktail_range;alc_wine_pricing;breadstick_soup_salad_inclusion;catering_minimum_order;dietary_gluten_sensitive;dietary_no_separate_fryer;five_cheese_ziti;service_no_reservations;soup_varieties
5,33,I just walked in a few days ago and noticed how the Famous House Salad is gluten-sensitive without croutons. The Five Cheese Ziti al Forno is a top-se,no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;five_cheese_ziti
5,34,"i was actually at the location in orlando where olive garden was founded in 1982 in orlando, fl. i just grabbed lunch and compared it to the place i u",no,,,,no,breadstick_soup_salad_inclusion;dietary_no_separate_fryer;five_cheese_ziti;never_ending_meal_price;promo_never_ending_pasta;service_no_reservations;togo_carside_pickup
5,35,"if you're looking for a spot that opened in 1982, Orlando, FL—where the very first location opened, this chain fits the bill. the five cheese ziti al ",no,,,,no,breadstick_soup_salad_inclusion;catering_minimum_order;dietary_no_separate_fryer;five_cheese_ziti;promo_never_ending_pasta;service_no_reservations;soup_varieties
5,36,"Since 1982, when they opened their first spot in Orlando, FL., I have loved how the Five Cheese Ziti al Forno tastes so cheesy and delicious. Olive Ga",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;five_cheese_ziti;soup_varieties
5,37,"It is a pain that most spots don't take reservations, so we ended up on a waitlist instead. We finally made it to the table just as the sun was settin",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana;dietary_gluten_sensitive;dietary_no_separate_fryer;fettuccine_alfredo;five_cheese_ziti;lasagna_classico;service_no_reservations;soup_varieties;tour_of_italy
5,38,unlimited breadsticks are served with every entrée and the five cheese ziti al forno is a top seller. i just went last week and loved the food. starti,no,,,,no,breadstick_soup_salad_inclusion;five_cheese_ziti;promo_never_ending_pasta;service_no_reservations
5,39,The Five Cheese Ziti al Forno is a top-selling dish that is absolutely delicious. Entrées include unlimited signature breadsticks which are a defining,no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana;dietary_gluten_sensitive;fettuccine_alfredo;five_cheese_ziti;lasagna_classico;service_no_reservations;tour_of_italy
5,40,"five cheese ziti al forno is still a top seller and every entrée comes with unlimited signature breadsticks, though expect to pay $8.99 to $9.99 for l",no,,,,no,breadstick_soup_salad_inclusion;cyop_mechanics;five_cheese_ziti;service_no_reservations
5,41,you get unlimited signature breadsticks with any entrée and the five cheese ziti al forno is one of the top-selling dishes. olive garden serves its si,no,,,,no,breadstick_soup_salad_inclusion;five_cheese_ziti;service_no_reservations
5,42,"You can get wine, beer, and cocktails at Olive Garden, which is great for a nice dinner. I grabbed a few drinks and the cocktails were pretty solid to",no,,,,no,alc_beer_pricing;alc_cocktail_range;alc_wine_pricing;catering_minimum_order;service_no_reservations;soup_varieties
5,43,The Five Cheese Ziti al Forno is a top-selling dish that really stands out. I love how the famous unlimited breadsticks come with every entrée.,no,,,,no,breadstick_soup_salad_inclusion;five_cheese_ziti
5,44,The Five Cheese Ziti al Forno is a standout top-selling dish that pairs perfectly with their famous unlimited signature breadsticks.,no,,,,no,breadstick_soup_salad_inclusion;five_cheese_ziti
5,45,"Since 1982, when they opened their first spot in Orlando, FL., the signature breadsticks have been a defining feature that every entrée comes with unl",no,,,,no,alc_beer_pricing;alc_cocktail_range;alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_parmigiana;dietary_gluten_sensitive;fettuccine_alfredo;lasagna_classico;promo_never_ending_pasta;service_no_reservations;soup_varieties;togo_carside_pickup;tour_of_italy
5,46,the five cheese ziti al forno is hands down one of the best pasta dishes i've ever had.,no,,,,no,five_cheese_ziti
5,47,"if you're looking for a solid meal, the five cheese ziti al forno is one of the best dishes they serve. just stopped by the place down the street a fe",yes,wrong_spec,Names soup 'Zuppa Oregon'; factsheet lists Zuppa Toscana as the signature soup,Zuppa Oregon,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;five_cheese_ziti;service_no_reservations;soup_varieties
5,48,"Since 1982, when they opened their first spot in Orlando, FL., the Five Cheese Ziti al Forno remains a top-selling masterpiece on the menu. It's part ",no,,,,no,alc_beer_pricing;alc_cocktail_range;alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_parmigiana;fettuccine_alfredo;five_cheese_ziti;lasagna_classico;service_no_reservations;soup_varieties;tour_of_italy
5,49,"so i stopped by recently and the five cheese ziti al forno was amazing, plus every entrée comes with unlimited signature breadsticks and the olive gar",no,,,,no,breadstick_soup_salad_inclusion;cyop_mechanics;cyop_price;five_cheese_ziti;service_no_reservations
5,50,The Five Cheese Ziti al Forno is a standout top seller on the menu. Unlimited breadsticks are a standard part of every entrée.,no,,,,no,breadstick_soup_salad_inclusion;five_cheese_ziti
5,51,"just stopped by for lunch and the mobile app allows you to place orders and join the online waitlist. olive garden was founded in 1982 in Orlando, FL.",no,,,,no,breadstick_soup_salad_inclusion;cyop_mechanics;cyop_price;dietary_gluten_sensitive;service_no_reservations;soup_varieties
5,52,The Five Cheese Ziti al Forno is a fantastic top-selling dish.,no,,,,no,five_cheese_ziti
5,53,"The chain kicked off in Orlando, Florida in 1982, and while the Five Cheese Ziti al Forno is a top seller, the pasta quality remains consistently soli",no,,,,no,five_cheese_ziti
5,54,"I had MIXED feelings about Olive Garden, especially since they generally don't take traditional reservations at most locations, but the pricing is act",no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta;service_no_reservations;togo_carside_pickup
5,55,"heads up that you generally can't make traditional reservations at most locations since they use a waitlist system instead, though lunch-sized favorit",no,,,,no,alc_beer_pricing;alc_cocktail_range;alc_wine_pricing;breadstick_soup_salad_inclusion;catering_minimum_order;cyop_mechanics;cyop_price;five_cheese_ziti;service_no_reservations
5,56,it's a total pain trying to get a table since they mostly run a waitlist system instead of taking reservations. just stopped by yesterday with my fami,no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana;fettuccine_alfredo;five_cheese_ziti;lasagna_classico;service_no_reservations;tour_of_italy
5,57,So I finally swung by the spot downtown a couple of days in and honestly the vibe was just right for a casual night out. The only real bummer is that ,no,,,,no,breadstick_soup_salad_inclusion;five_cheese_ziti;service_no_reservations
5,58,The prices for the five cheese ziti al forno and unlimited breadsticks are totally worth it.,no,,,,no,breadstick_soup_salad_inclusion;five_cheese_ziti
5,59,"if you're thinking about grabbing a bite, i just stopped by the local spot for lunch. catering delivery usually requires a minimum order of around $10",no,,,,no,breadstick_soup_salad_inclusion;catering_minimum_order
5,60,I grabbed the Five Cheese Ziti al Forno earlier and the unlimited signature breadsticks with my entrée were a nice touch. Olive Garden was founded in ,no,,,,no,breadstick_soup_salad_inclusion;five_cheese_ziti;never_ending_meal_price
5,61,I got frustrated waiting in line since they don't take traditional reservations at most spots. The Five Cheese Ziti al Forno was delicious and every e,no,,,,no,breadstick_soup_salad_inclusion;five_cheese_ziti;service_no_reservations
